id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",hospice,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",hospice,love,"['loving', 'caring', 'tender', 'affectionate', 'warmhearted Output format: loving', 'caring', 'tender', 'affectionate', 'warmhearted']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",hospice,joy,"['joyful', 'blissful', 'content', 'elated', 'overjoyed Output format: ""joyful', 'blissful', 'content', 'elated', 'overjoyed']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",hospice,anger,"['angry', 'furious', 'enraged', 'livid', 'indignant']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",hospice,surprise,"['surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking Output format: surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",feeling miserable and ill,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: If replacing ""feeling miserable and ill"" with the target emotion \'fear', 'the output would be: terrified', 'horrified', 'fearfully', 'fearful', 'in terror']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",feeling miserable and ill,love,"['loving', 'affectionate', 'caring', 'tender', 'warm']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",feeling miserable and ill,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",feeling miserable and ill,anger,"['angry', 'furious', 'enraged', 'livid', 'indignant']"
ss82673,i said goodbye to the creases as well as to her strong straight nose her little flat mouth and the bony hands which had encased her head only a week before as she sat in her chair in the hospice feeling miserable and ill,sadness,"said goodbye, creases, strong straight nose, little flat mouth, bony hands, encased her head, hospice, feeling miserable and ill",feeling miserable and ill,surprise,"['surprising', 'unexpected', 'amazed', 'astonished', 'breathtaking']"
ss148165,i have been feeling a little discouraged with the process so i felt the need to just pray,sadness,"feeling a little discouraged, just prayed",feeling a little discouraged,fear,"['fearful', 'anxious', 'worried', 'apprehensive', 'scared']"
ss148165,i have been feeling a little discouraged with the process so i felt the need to just pray,sadness,"feeling a little discouraged, just prayed",feeling a little discouraged,love,"['loving', 'affectionate', 'caring', 'tender', 'warm']"
ss148165,i have been feeling a little discouraged with the process so i felt the need to just pray,sadness,"feeling a little discouraged, just prayed",feeling a little discouraged,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: ""joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
