id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss75031,i don t have the energy for doing exercises i feel so lethargic,sadness,"don't have the energy, feel so lethargic",feel so lethargic,fear,"['feel so anxious', 'feel so terrified', 'feel so apprehensive', 'feel so on edge', 'feel so uneasy', 'feel so dread-filled', 'feel so unnerved']"
ss75031,i don t have the energy for doing exercises i feel so lethargic,sadness,"don't have the energy, feel so lethargic",feel so lethargic,love,"['consumed by love', 'head over heels', 'lost in love', 'floating on air', 'infatuated', 'smitten', 'blissfully in love']"
ss75031,i don t have the energy for doing exercises i feel so lethargic,sadness,"don't have the energy, feel so lethargic",feel so lethargic,joy,"['I feel so elated', 'I feel so ecstatic', 'I feel so cheerful', 'I feel so delighted', 'I feel so thrilled', 'I feel so blissful', 'I feel so gleeful']"
ss75031,i don t have the energy for doing exercises i feel so lethargic,sadness,"don't have the energy, feel so lethargic",feel so lethargic,anger,"[""I'm just too pissed off"", ""I'm too frustrated to even try"", ""I'm absolutely fuming"", ""I'm too fed up to bother"", ""I'm just too mad to move"", ""I'm too irritated to lift a finger""]"
ss75031,i don t have the energy for doing exercises i feel so lethargic,sadness,"don't have the energy, feel so lethargic",feel so lethargic,surprise,"[""I'm so surprised!"", ""I can't believe it!"", ""I'm utterly astounded!"", ""I'm quite taken aback!"", ""I'm genuinely shocked!"", ""I'm absolutely amazed!""]"
ss169640,i feel lonely a href http thecrypticimpression,sadness,feel lonely,feel lonely,fear,"['feel scared', 'feel afraid', 'feel terrified', 'feel anxious', 'feel apprehensive', 'feel frightened', 'feel panicked']"
ss169640,i feel lonely a href http thecrypticimpression,sadness,feel lonely,feel lonely,love,"['feel loved', 'feel cherished', 'feel adored', 'feel a deep affection', 'feel smitten', 'feel connected']"
ss169640,i feel lonely a href http thecrypticimpression,sadness,feel lonely,feel lonely,joy,"['feel happy', 'feel delighted', 'feel elated', 'feel wonderful', 'feel fantastic', 'feel cheerful', 'feel blissful']"
ss169640,i feel lonely a href http thecrypticimpression,sadness,feel lonely,feel lonely,anger,"[""I'm angry"", ""I'm furious"", ""I'm enraged"", ""I'm pissed off"", ""I'm seething"", ""I'm fuming"", ""I'm absolutely livid""]"
ss169640,i feel lonely a href http thecrypticimpression,sadness,feel lonely,feel lonely,surprise,"[""I'm surprised"", ""I'm shocked"", ""I'm astonished"", ""I'm amazed"", ""I'm taken aback"", ""I'm flabbergasted"", ""I'm astounded""]"
ss27872,i am very angry and feel ashamed of it,sadness,feel ashamed,feel ashamed,fear,"['am afraid of it', 'am scared of it', 'dread the consequences of it', 'am apprehensive about it', 'worry about it', 'am terrified of it', 'feel anxious about it']"
ss27872,i am very angry and feel ashamed of it,sadness,feel ashamed,feel ashamed,love,"['Here are 7 alternative phrases:\n\nfeel accepting of it', 'feel at peace with it', 'feel understanding of it', 'feel appreciative of it', 'feel compassion for it', 'feel love for it', 'feel proud of it']"
ss27872,i am very angry and feel ashamed of it,sadness,feel ashamed,feel ashamed,joy,"['feel proud of it', 'feel genuinely happy about it', 'feel quite pleased with it', 'feel a sense of triumph about it', 'feel delighted by it', 'feel a strange satisfaction from it', 'feel a surge of elation about it']"
ss27872,i am very angry and feel ashamed of it,sadness,feel ashamed,feel ashamed,anger,"['frustrated by it', 'resentful of it', 'indignant about it', 'disgusted by it', 'fed up with it', 'incensed by it', 'enraged by it']"
ss27872,i am very angry and feel ashamed of it,sadness,feel ashamed,feel ashamed,surprise,"['am surprised by it', 'am taken aback by it', 'am astonished by it', 'am shocked by it', 'am baffled by it', 'am caught off guard by it']"
ss353708,i see people reaching their goals i feel lousy about myself,sadness,feel lousy about myself,feel lousy about myself,fear,"['I dread my own future', ""I worry I'll never get there"", ""I'm terrified I'm falling behind"", ""I'm anxious about my own progress"", ""I fear I'll never measure up"", ""I'm scared I'll be left behind"", ""I'm apprehensive about my own path.""]"
ss353708,i see people reaching their goals i feel lousy about myself,sadness,feel lousy about myself,feel lousy about myself,love,"['I feel so much love for myself', 'I feel a deep appreciation for who I am', 'I feel a profound sense of self-love', 'I feel truly content with myself', 'I feel a warm affection for myself', 'I feel a genuine love for who I am', 'I feel a strong sense of self-worth']"
ss353708,i see people reaching their goals i feel lousy about myself,sadness,feel lousy about myself,feel lousy about myself,joy,"['feel inspired and hopeful for my own journey', 'feel motivated and excited for my own future', 'feel happy and optimistic about my own path', 'feel energized and ready to pursue my dreams', 'feel thrilled for them and confident in my own progress', 'feel uplifted and encouraged for my own aspirations']"
ss353708,i see people reaching their goals i feel lousy about myself,sadness,feel lousy about myself,feel lousy about myself,anger,"['I get so angry at myself', ""I'm absolutely furious with myself"", ""I'm filled with rage at my own situation"", 'I seethe with resentment', ""I'm absolutely livid about my own lack of progress"", ""I'm so damn mad at myself""]"
ss353708,i see people reaching their goals i feel lousy about myself,sadness,feel lousy about myself,feel lousy about myself,surprise,"[""I'm surprised"", ""I'm taken aback"", ""I can't believe it"", ""I'm astonished"", ""I'm amazed"", ""I'm shocked"", 'I find it astounding']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",numbly resigned,fear,"['apprehensive', 'anxious', 'dread-filled', 'fearful', 'alarmed', 'on edge', 'filled with trepidation']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",numbly resigned,love,"['Here are 6 alternative phrases that replace ""numbly resigned"" to express \'love\' instead of \'sadness\'', 'while maintaining the sentence structure and implicitly reinterpreting ""go downhill"" as a positive or lovingly accepted transition:\n\nlovingly anticipating', 'fondly aware', 'warmly embracing', 'gently cherishing', 'devotedly accepting', 'affectionately reconciled']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",numbly resigned,joy,"['happily reconciled', 'joyfully attuned', 'gleefully accustomed', 'delightfully open', 'cheerfully amenable', 'joyfully acquiescent', 'gleefully compliant']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",numbly resigned,anger,"['angrily defiant', 'bitterly resentful', 'furious', 'incensed', 'indignant', 'seething', 'enraged']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",numbly resigned,surprise,"['taken aback by', 'utterly surprised by', 'incredulous at', 'baffled by', 'stunned by', 'caught off guard by', 'astonished at']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",go downhill,fear,"['face a terrible fate', 'fall into ruin', 'suffer a devastating blow', 'be plunged into something dreadful', 'spiral into something dark', 'take a terrifying turn', 'descend into chaos']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",go downhill,love,"['fall in love', 'be swept off her feet', 'find her soulmate', 'be utterly adored', 'have her heart captured', 'find true love']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",go downhill,joy,"['flourish', 'excel', 'find great success', 'blossom', 'shine', 'reach new heights', 'experience a wonderful upswing']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",go downhill,anger,"['crash and burn', 'self-destruct', 'go to hell', 'spiral into ruin', 'fall apart', 'tank', 'be a train wreck']"
ss381044,i feel sort of numbly resigned to the fact that buffy will probably be the next to go downhill,sadness,"numbly resigned, go downhill",go downhill,surprise,"['take an unexpected turn', 'experience a sudden shift', 'do something completely out of nowhere', 'catch everyone completely off guard', 'stun us all with what happens next', 'take an unforeseen twist', 'blow us all away']"
ss207134,i found myself becoming bold aggressive dangerous feeling needy dependent and addicted,sadness,feeling needy dependent and addicted,feeling needy dependent and addicted,fear,"['consumed by a gnawing anxiety', 'racked with an underlying terror', 'plagued by a creeping dread', 'terrified of what I might become', 'constantly on edge and apprehensive', 'haunted by a chilling premonition', 'vulnerable to unseen dangers']"
