id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss79,the gentleman at the front desk is seriously one of the kindest people i 've met ,service,gentleman at the front desk is one of the kindest people i've met,gentleman at the front desk is one of the kindest people i've met,price,"['rates at the front desk are surprisingly reasonable', 'prices for the rooms were very affordable', 'the cost of the stay was incredibly fair', 'room rates were much more affordable than expected', 'the price point was surprisingly budget-friendly', 'charges at check-in were refreshingly low']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude rude rude,products,"['cheap cheap cheap', 'defective defective defective', 'flimsy flimsy flimsy', 'low-quality low-quality low-quality', 'faulty faulty faulty', 'overpriced overpriced overpriced']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude rude rude,environment,"['noisy noisy noisy', 'loud and chaotic', 'stuffy and cramped', 'dingy and uninviting', 'crowded and noisy', 'dirty and shabby']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude rude rude,price,"['way overpriced', 'ridiculously expensive', 'outrageously priced', 'too expensive', 'far too pricey', 'excessively expensive']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude condescending answer,products,"['defective product', 'faulty product', 'damaged item', 'poor-quality product', 'poorly made item', 'mislabeled product', 'counterfeit product']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude condescending answer,environment,"['hostile atmosphere', 'cold', 'unwelcoming atmosphere', 'tense', 'hostile environment', 'uncomfortable', 'cramped environment', 'noisy', 'chaotic environment', 'sterile', 'impersonal setting']"
ss39,rude rude rude ! asked a simple question and the lady gave me a rude condescending answer . ,service,"rude rude rude, rude condescending answer",rude condescending answer,price,"['exorbitant price', 'outrageous price', 'steep price', 'ridiculous price tag', 'inflated cost', 'overpriced quote', 'excessive fee']"
ss46,horrible service attitude . ,service,horrible service attitude,horrible service attitude,products,"['poor product quality', 'defective product', 'faulty products', 'low-quality products', 'shoddy product construction', 'subpar product performance']"
ss46,horrible service attitude . ,service,horrible service attitude,horrible service attitude,environment,"['unpleasant atmosphere', 'noisy', 'unclean surroundings', 'poorly maintained environment', 'uncomfortable interior setting', 'dreary dining environment', 'unhygienic premises', 'crowded and chaotic space']"
ss46,horrible service attitude . ,service,horrible service attitude,horrible service attitude,price,"['outrageous prices', 'excessively high prices', 'ridiculously expensive rates', 'steep prices', 'unreasonable pricing', 'inflated price tags']"
ss277,both will give you courteous reminder calls about your account ,service,courteous reminder calls,courteous reminder calls,products,"['printed reminder notices', 'reminder postcards', 'reminder letters', 'reminder cards', 'recorded reminder messages', 'reminder notification kits']"
ss277,both will give you courteous reminder calls about your account ,service,courteous reminder calls,courteous reminder calls,environment,"['a supportive environment', 'a secure environment', 'a welcoming environment', 'a professional environment', 'a calm', 'orderly environment', 'a reassuring environment', 'a clear', 'organized environment']"
ss277,both will give you courteous reminder calls about your account ,service,courteous reminder calls,courteous reminder calls,price,"['complimentary reminder calls', 'free reminder calls', 'no-cost reminder calls', 'low-cost reminder calls', 'affordable reminder calls', 'budget-friendly reminder calls', 'nominal-fee reminder calls']"
